timestamp,icao24,latitude,longitude,velocity
1547424190,44003f,43.65231271517479,-65.6554739815848,256.9842169654377
1547424190,0d0776,36.11182778568591,-78.5780172145113,251.83019053963832
1547424190,acb2c2,36.53379821777344,-86.76406860351562,244.92937627412508
1547424190,aa2184,35.67093154131356,-85.72970775847739,299.3922648755811
1547424190,4b8670,25.44847908666578,54.55945284861439,200.4246358629064
1547424190,aa0e1c,35.176779536877646,-94.15409088134766,282.52157260911986
1547424190,c0226b,44.033203125,-79.27440554596654,158.55644799097908
1547424190,a3a9b6,39.84713745117188,-90.63296774159306,219.66999756055512
1547424190,ac8577,32.9597757630429,-97.02816710180169,105.99544052496536
1547424190,8960f9,24.41683494438559,58.76830478884139,277.9388156119352
1547424190,40745e,25.26236323987024,-81.06459131780662,268.21040069548195
1547424190,acc239,39.74131955938824,-79.77801513671875,224.55230153357104
1547424190,06a107,27.93460134732521,49.97015146108775,248.0585808579612
1547424190,800c40,27.67254638671875,76.82956911482901,229.589619648353
1547424190,a8b2c3,48.05419921875,-122.3602294921875,65.02580299931614
1547424190,00d170,-26.11376953125,152.83620006633257,44.60262114736433
1547424190,7c6055,-34.04849294888771,150.66192626953125,41.809456052946686
1547424190,7c7526,-32.08772277832031,116.76016845703126,151.06094232005327
1547424190,abe8b6,38.085456460209215,-98.58151643172556,269.0340466133355
1547424190,a06abb,35.05956100205243,-77.86445617675781,245.41620980186417
1547424190,ad3cdf,41.884185791015625,-71.2390969016335,121.74836529764616
1547424190,8a0591,-6.581314086914063,108.05980100470072,228.73328048464376
1547424190,e4851b,-23.722824096679688,-46.63726806640625,144.96005916595922
1547424190,abb007,40.198516845703125,-80.07379150390625,217.9039287190049
1547424190,a1555d,61.46255493164063,-150.3640856061663,66.68948517293023
1547424190,841e00,40.7503858663268,140.26232632723722,222.12188329677903
1547424190,a6e72d,39.85418701171875,-75.30847300653869,62.266853275578335
1547424190,8991a7,24.853317260742188,121.25579833984376,240.3483248897099
1547424190,4951cb,50.045196533203125,2.4256656044407894,207.427495367452
1547424190,a85d00,30.67822265625,-96.65545295266544,262.554497712268
1547424190,abf025,25.05581096067267,-76.87439540647111,207.66722231245228
1547424190,06a0db,-34.80994790287343,-58.980445861816406,127.44305336139873
1547424190,ad60b7,43.9940185546875,-80.69553818813586,237.9035139752389
1547424190,a35e9c,25.75062561035156,-80.0814310709635,144.88061973453722
1547424190,8681ae,34.190826416015625,131.0179044762436,191.9103675568989
1547424190,ac2a33,36.31865937831038,-103.3502002472573,259.6719471071447
1547424190,78122f,35.435051352290785,139.68958428565492,151.17740272374556
1547424190,8005a3,28.5501708984375,77.1588839017428,77.98197299560334
1547424190,a56323,33.54798889160156,-82.10991061463648,225.0567560132185
1547424190,424903,57.2115830243644,63.24111446257561,199.0206917374157
1547424190,c05f09,33.25323486328125,-117.60540161132812,202.20528834110164
1547424190,0101b7,37.36673646054025,24.80205370032269,254.5229561602238
1547424190,a0a91f,37.98161315917969,-118.39241190159572,219.04684809957163
1547424190,a11f9d,30.67275742353019,-90.6932373046875,286.83886174809953
1547424190,841400,34.54408807269597,133.55987548828125,173.38594551302492
1547424190,c02eca,43.73094177246094,-81.39668309411337,229.45125150951512
1547424190,aae73b,37.537353515625,-105.8136505776263,206.2458543302147
1547424190,899111,31.992839231329448,-95.42786267338964,190.51105364180592
1547424190,4b8c6a,23.756378173828125,56.703694661458336,218.8655429107469
1547424190,ab2496,46.61627197265625,-121.45050793159297,227.18688121731063
1547424190,a9e6df,37.23294532905191,-78.89043393342394,210.20184358081104
1547424190,a15795,38.39693748344809,-76.56999007515287,237.01803503967707
1547424190,a9b9f5,38.54901123046875,-122.29735664699388,218.3067829842295
1547424190,a4204e,40.64337158203125,-74.42999267578125,89.34161009709732
1547424190,aaef60,25.785563840704448,-80.32679719744988,69.54323938983043
1547424190,e48eba,-19.21737670898437,-44.94859967912947,119.98792866367184
1547424190,c0175a,59.34434509277344,-156.13174438476562,279.624804626586
1547424190,8006e1,14.742907507944915,79.4644486276727,255.98022140985915
1547424190,a445d9,42.224945068359375,-88.00173672762787,239.4641499531496
1547424190,06a138,41.05329895019531,67.946533203125,213.1686103127081
1547424190,a8c094,33.59678649902344,-77.59262396364795,211.34321262945969
1547424190,c040e8,40.30339050292969,-73.20281982421875,205.07224588631212
1547424190,75857d,13.492172241210938,121.45068464608028,190.6339557242312
1547424190,a4b294,38.376983642578125,-76.3197424056682,261.54405815854466
1547424190,a65bb7,42.22916425284693,-78.31718977107556,259.6795908496715
1547424190,a327ee,47.233154296875,-122.30921173095705,122.44739849601464
1547424190,ac7720,33.86828923629502,-95.62236785888672,187.523129609546
1547424190,a2a7c4,34.9618944071107,-103.1106948852539,283.1704648902173
1547424190,a7c618,35.79061734474311,-83.89715316447803,221.71342762302373
1547424190,ab5ed8,39.178619384765625,-76.75860861073369,72.68421962718477
1547424190,440002,42.95182800292969,30.17126748728198,253.4074070218924
1547424190,ab5dab,42.24664306640625,-83.49197387695312,124.11861078019912
1547424190,4b1900,40.44776916503906,-8.61663818359375,252.1352971020888
1547424190,abba2b,39.54927062988281,-104.8553068741508,40.093641258584434
1547424190,e48618,-21.902269266419523,-42.65294392903644,233.3200631222866
1547424190,a32a88,35.28131103515625,-120.3076171875,241.344975391124
1547424190,4bb14b,41.03440106925318,29.014205932617188,160.29533510853014
1547424190,7c7c8d,-37.7391357421875,144.42492545919217,37.97837317199355
1547424190,71c050,33.44856262207031,130.5353210449219,129.30056414331452
1547424190,e48e6c,-20.25273727158373,-54.66991632634944,171.95439799615363
1547424190,861bec,35.18595886230469,137.02972412109375,202.80906701237427
1547424190,ade450,40.20433044433594,-105.07708740234376,152.05453951322608
1547424190,40750d,51.45854187011719,2.8343984243032097,165.29670923714656
1547424190,abc3c6,34.495906506554554,-102.95001983642578,265.4655660136795
1547424190,a3b4b5,35.979034423828125,-81.37750625610352,245.97202594356327
1547424190,ac4e53,32.76085805084745,-117.23415452606824,51.45468785131772
1547424190,adda67,35.66899108886719,-91.6611099243164,284.463343731202
1547424190,a1cb0f,39.61139226363877,-121.64166259765624,252.34513884046385
1547424190,a8d327,39.00691145557468,-106.66607666015624,219.59287850867312
1547424190,a2b698,31.693508342161017,-83.994873046875,215.8121705059725
1547424190,a49441,37.85371398925781,-77.71319450216089,206.37669821165343
1547424190,84c7d2,34.7228021136785,138.3372688293457,283.48851939114473
1547424190,a972d3,33.51346807964777,-77.4954285913584,217.36217853761264
1547424190,7c43f9,-33.92230224609375,150.99048848054846,35.24223018674114
1547424190,a77dd8,42.18126200013241,-105.24384964344112,242.9657524108277
1547424190,4ba94b,34.47807699947034,-91.4707374572754,223.7447012274609
1547424190,4ba934,41.82890811208951,26.92895933639172,237.4820833694844
1547424190,155bd8,55.58365126787606,37.22562789916992,66.68154783831834
1547424190,a44240,43.40255995928231,-93.2281494140625,232.3698617709973
1547424190,c0850c,44.069183349609375,-68.04024629814677,178.57951117328102
1547424190,c06148,39.46430969238281,-70.66262950067932,224.5911912732705
1547424190,a25c75,28.1867282673464,-82.8445614085478,223.17621917084983
1547424190,aaa2f6,36.41157531738281,-86.11335754394531,192.78201175664532
1547424190,7c779a,-31.983169555664062,151.80545654296876,182.51165213816523
1547424190,a0ad1b,39.41551208496094,-75.9188710088315,229.39934194033887
1547424190,a5ca0d,34.05165850105932,-98.74626159667967,77.78998884943127
1547424190,a047d8,34.0453273967161,-111.78628921508788,60.91329789534236
1547424190,155bd5,57.19826908434852,20.23353822769657,234.0584518529103
1547424190,a66be6,47.98420715332031,-122.13308715820312,44.19430283445684
1547424190,c01766,49.69241901979608,-120.40496001372466,192.91101251928808
1547424190,a288ff,40.73236083984375,-74.13360595703125,119.97579691786966
1547424190,acd4c7,29.507042836334744,-98.48586138556988,70.75428702726482
1547424190,a01112,41.20829772949219,-74.74798583984375,206.8359192689568
1547424190,ac3e76,44.69433800648834,-94.15256407202742,154.58164795566594
1547424190,a948a2,40.19380731097722,-86.13406094637787,194.97495468483464
1547424190,a3e6b0,36.26861572265625,-115.3205059944315,33.69117282559787
1547424190,a4b7d7,32.85896301269531,-117.41055908203126,147.9569921438068
1547424190,abb2d5,39.87236410884534,-103.9803466796875,207.33688808573604
1547424190,ad4d5e,36.21838585805085,-115.21309710563496,21.59439585951948
1547424190,70203e,24.20553433693061,55.22448845629423,208.33394149370864
1547424190,adafb5,42.137223583156775,-77.87435132403704,223.7594861521946
1547424190,a6eab8,36.907126216565146,-96.14237246306044,291.00710676324053
1547424190,ad20da,33.20054626464844,-119.3902404785156,221.0798774232192
1547424190,e48bac,-23.0885009765625,-45.965848055752815,213.4390895992449
1547424190,aaa038,39.14341735839844,-76.23825073242188,200.676025754148
1547424190,ac820f,34.33103942871094,-88.27755675023917,162.43727135377273
1547424190,800b9c,25.08425437797934,51.81100521447524,177.71043366892917
1547424190,a57edf,61.25092069981461,-149.81770833333331,32.48745427075455
1547424190,c00b7d,41.25096207958157,-77.42764559659093,237.69317042766136
1547424190,7c7aa1,-26.629302978515625,153.01794088111734,225.96509840481093
1547424190,0d0707,19.501876831054688,-99.50077056884766,198.7858479911345
1547424190,a55b7a,35.33561577231197,-110.9047033431682,199.7871605641652
1547424190,40073c,40.77789823887712,-72.8315526788885,149.54401296815976
1547424190,7c12c4,-33.03295588089247,151.64613684829402,81.46428253053197
1547424190,0d05ce,19.40899658203125,-99.11821092878068,77.38065478013222
1547424190,4bb147,41.96955871582031,32.46703407981179,258.57861248648464
1547424190,7c6db3,-30.023958885063564,151.45609130859376,236.16958080089452
1547424190,0d09dc,19.47596740722656,-99.21365465436662,100.90711200593576
1547424190,7c7b5c,-34.79804992675781,138.63434460698343,19.589443898365264
1547424190,34464b,36.13861083984375,22.363014221191406,257.35469232620784
1547424200,43ea01,38.76969909667969,-77.46191273564875,70.48070550783895
1547424200,ab1d89,44.54928588867188,-88.65894862583707,170.81167729139105
1547424200,4ba994,51.92024230957031,39.09523010253906,134.41566254899607
1547424200,a2adf4,39.74455261230469,-99.34703661047894,218.9779698112011
1547424200,a76f48,40.00308279263771,-95.05608298561788,260.1784954226734
1547424200,ade8fa,27.09121445478019,-83.29728346604566,268.5343475583214
1547424200,a4189f,30.22068864208157,-89.6906799316406,279.8372033753526
1547424200,a9b7f6,35.18316650390625,-80.82916259765625,124.7343714229414
1547424200,7c627b,-37.45060729980469,175.488592918883,120.38978874735616
1547424200,a2d92a,47.46903991699219,-122.30770111083984,91.57247705601372
1547424200,a192a6,34.6981201171875,-117.86665313097896,223.05345034131184
1547424200,8960cf,24.74847308659957,56.60570828419812,208.0727251413051
1547424200,740828,25.40771484375,51.53823852539063,74.79987454912057
1547424200,a07637,36.25274140956038,-90.1205574197972,224.90324384274425
1547424200,3c542c,59.668853759765625,18.01849365234375,65.88097690403809
1547424200,a95d8f,34.06695556640625,-118.74068279655611,82.75036027876172
1547424200,4851f7,41.59200377383475,43.9734809343205,276.6781035383682
1547424200,abbd2d,35.88615417480469,-105.21005630493164,270.5628216924182
1547424200,aa1f5a,32.920989990234375,-109.79197998046874,253.37450704031667
1547424200,86cf67,36.73388671875,128.1460189819336,181.143468619288
1547424200,8964af,27.00411521782309,50.757945134089546,224.05320796581947
1547424200,a2a213,38.64543332891949,-77.47509765625,199.2605714604812
1547424200,4ca74e,45.03025817871094,-66.83611188616072,258.88189941460416
1547424200,a82df6,28.571482512910485,-96.90318388097428,227.81216072363125
1547424200,a1b4ab,40.27693176269531,-120.03863525390624,240.54204414768205
1547424200,ab2496,46.60377502441406,-121.42665956078504,228.0055040981948
1547424200,a34f72,42.65278961698888,-88.01281596339027,74.21200180779495
1547424200,7c7647,-38.12283790717692,144.87814198369566,92.40537011691424
1547424200,a3475e,35.63145524364407,-99.12560645570149,207.82582545878253
1547424200,ac9ff2,38.2384271136785,-84.41046673318613,213.60084106847285
1547424200,ad5262,44.248972747285485,-88.64010694550302,91.91287491233344
1547424200,ac4e53,32.76109081203654,-117.2285492566167,50.627667467326205
1547424200,ac7216,25.510986328125,-79.90824381510413,147.05631671094568
1547424200,aae3ad,37.79443359375,-121.10995028881317,153.16268816723948
1547424200,c004f3,44.56590270996094,-90.33697945731028,219.8217466284821
1547424200,aa596c,33.434417724609375,-111.91909790039062,97.49629983069978
1547424200,ac7a9f,34.72433833752648,-102.14143753051758,144.85961122477667
1547424200,c03b57,49.27335577496027,-124.19306704872534,86.55204977540171
1547424200,7c3a00,-19.9090576171875,148.58268192836218,157.79348529563578
1547424200,868043,33.8143351926642,136.54787063598633,206.04044162997863
1547424200,c05f09,33.239776611328125,-117.59111938476562,201.86273878076145
1547424200,a2d95c,41.08845520019531,-74.0174560546875,144.3453227043364
1547424200,a782e4,36.82542703919491,-87.60322733128322,184.2399148202782
1547424200,7c6d21,-33.961578369140625,151.1800026407047,65.89905152195003
1547424200,a875a9,36.19500732421875,-115.16738891601562,31.448479694275083
1547424200,7c6d7f,-21.41565872451008,147.62715657552084,249.1747099939396
1547424200,a396ef,33.803192138671875,-112.19316755022322,2.57222
1547424200,a8fd3c,40.11891174316406,-83.5936279296875,220.4054853983621
1547424200,e48273,-23.662874900688564,-46.44941797796287,145.07412013188429
1547424200,a8492b,47.39103698730469,-122.3184814453125,68.93741554043893
1547424200,ab0351,40.03276062011719,-76.48114013671875,199.75404099750955
1547424200,aaed07,38.70455467094809,-80.3138427734375,204.54761816750067
1547424200,c0224f,41.3250732421875,-98.5057373046875,225.170205366111
1547424200,c06363,43.97671508789063,-77.45604049327761,175.2495600735549
1547424200,addcbf,34.15733208090572,-117.57808685302734,30.421871147064444
1547424200,a68a81,37.94508361816406,-78.74059149559508,278.2875771588125
1547424200,abc504,42.30038917670816,-92.96835256177326,243.4581431661872
1547424200,780219,44.59327697753906,25.47278267996652,262.1837992449693
1547424200,4249e4,56.944427490234375,38.73719215393066,230.65915837110904
1547424200,c822ed,-39.12524724410753,174.97747802734375,117.807676
1547424200,ac4dfb,33.88233947753906,-77.44531748246175,219.9463193259385
1547424200,3c4b23,41.68506169723252,-72.44908532430958,271.47683179952185
1547424200,4ba9ca,52.60817188327595,-8.6956787109375,269.8439001026179
1547424200,31846c,33.81056213378906,-118.39388477558992,38.11748855783445
1547424200,ad0919,37.81089136155985,-74.92096610691236,208.260884771849
